#BLOCK   PARTNER   MY_BETA PART_BETA   DELTA_BDELTA_E  ACCEPTED
524         2   2.59099   4.26599    -1.675   5.84658         0
525         4   2.59099   1.57735   1.01364  -3.61301         0
526         2   2.59099   4.26599    -1.675    6.2575         0
527         4   2.59099   1.57735   1.01364  -3.61301         0
528         2   2.59099   4.26599    -1.675   5.60554         0
529         4   2.59099   1.57735   1.01364  -3.61301         0
530         2   2.59099   4.26599    -1.675   5.60554         0
531         4   2.59099   1.57735   1.01364  -3.61301         0
532         2   2.59099   4.26599    -1.675   5.60554         0
533         4   2.59099   1.57735   1.01364  -3.61301         0
534         2   2.59099   4.26599    -1.675   5.10241         0
535         4   2.59099   1.57735   1.01364  -4.11614         0
536         2   2.59099   4.26599    -1.675   5.10241         0
537         4   2.59099   1.57735   1.01364  -4.11614         0
538         2   2.59099   4.26599    -1.675   5.10241         0
539         4   2.59099   1.57735   1.01364  -4.11614         0
540         2   2.59099   4.26599    -1.675   5.75437         0
541         4   2.59099   1.57735   1.01364  -4.11614         0
542         2   2.59099   4.26599    -1.675   5.10241         0
543         4   2.59099   1.57735   1.01364  -4.11614         0
544         2   2.59099   4.26599    -1.675   -1.6428         1
545         4   2.59099   1.57735   1.01364  -9.21856         0
546         2   2.59099   4.26599    -1.675  0.651961         1
547         4   2.59099   1.57735   1.01364  -9.87052         0
548         2   2.59099   4.26599    -1.675 -0.651961         1
549         4   2.59099   1.57735   1.01364  -9.21856         0
550         2   2.59099   4.26599    -1.675  0.651961         0
551         4   2.59099   1.57735   1.01364  -9.21856         0
552         2   2.59099   4.26599    -1.675  0.651961         1
553         4   2.59099   1.57735   1.01364  -9.87052         0
554         2   2.59099   4.26599    -1.675 -0.651961         1
555         4   2.59099   1.57735   1.01364  -9.21856         0
556         2   2.59099   4.26599    -1.675  0.651961         0
557         4   2.59099   1.57735   1.01364  -9.21856         0
558         2   2.59099   4.26599    -1.675  0.651961         0
559         4   2.59099   1.57735   1.01364  -9.21856         0
560         2   2.59099   4.26599    -1.675  0.651961         1
561         4   2.59099   1.57735   1.01364  -9.87052         0
562         2   2.59099   4.26599    -1.675 -0.651961         1
563         4   2.59099   1.57735   1.01364  -9.21856         0
564         2   2.59099   4.26599    -1.675  0.651961         1
565         4   2.59099   1.57735   1.01364  -9.87052         0
566         2   2.59099   4.26599    -1.675 -0.651961         1
567         4   2.59099   1.57735   1.01364  -9.21856         0
568         2   2.59099   4.26599    -1.675  0.651961         1
569         4   2.59099   1.57735   1.01364  -9.87052         0
570         2   2.59099   4.26599    -1.675 -0.651961         1
571         4   2.59099   1.57735   1.01364  -9.21856         0
572         2   2.59099   4.26599    -1.675  0.651961         1
573         4   2.59099   1.57735   1.01364  -9.87052         0
574         2   2.59099   4.26599    -1.675 -0.651961         1
575         4   2.59099   1.57735   1.01364  -9.21856         0
576         2   2.59099   4.26599    -1.675  0.651961         0
577         4   2.59099   1.57735   1.01364  -9.21856         0
578         2   2.59099   4.26599    -1.675  0.651961         0
579         4   2.59099   1.57735   1.01364  -9.21856         0
580         2   2.59099   4.26599    -1.675  0.651961         0
581         4   2.59099   1.57735   1.01364  -9.21856         0
582         2   2.59099   4.26599    -1.675  0.651961         1
583         4   2.59099   1.57735   1.01364  -9.87052         0
584         2   2.59099   4.26599    -1.675 -0.651961         1
585         4   2.59099   1.57735   1.01364  -9.21856         0
586         2   2.59099   4.26599    -1.675  0.651961         0
587         4   2.59099   1.57735   1.01364  -9.21856         0
588         2   2.59099   4.26599    -1.675  0.651961         0
589         4   2.59099   1.57735   1.01364  -9.21856         0
590         2   2.59099   4.26599    -1.675  0.651961         1
591         4   2.59099   1.57735   1.01364  -9.87052         0
592         2   2.59099   4.26599    -1.675 -0.651961         1
593         4   2.59099   1.57735   1.01364  -9.21856         0
594         2   2.59099   4.26599    -1.675  0.651961         0
595         4   2.59099   1.57735   1.01364  -14.3305         0
596         2   2.59099   4.26599    -1.675  0.484781         1
597         4   2.59099   1.57735   1.01364  -9.87052         0
598         2   2.59099   4.26599    -1.675 -0.484781         1
599         4   2.59099   1.57735   1.01364  -9.38574         0
600         2   2.59099   4.26599    -1.675  0.484781         1
601         4   2.59099   1.57735   1.01364  -9.87052         0
602         2   2.59099   4.26599    -1.675 -0.484781         1
603         4   2.59099   1.57735   1.01364  -9.38574         0
604         2   2.59099   4.26599    -1.675  0.484781         1
605         4   2.59099   1.57735   1.01364  -9.87052         0
606         2   2.59099   4.26599    -1.675 -0.484781         1
607         4   2.59099   1.57735   1.01364  -9.38574         0
608         2   2.59099   4.26599    -1.675  0.484781         0
609         4   2.59099   1.57735   1.01364  -9.38574         0
610         2   2.59099   4.26599    -1.675  0.484781         0
611         4   2.59099   1.57735   1.01364  -9.38574         0
612         2   2.59099   4.26599    -1.675  0.484781         0
613         4   2.59099   1.57735   1.01364  -9.38574         0
614         2   2.59099   4.26599    -1.675  0.484781         1
615         4   2.59099   1.57735   1.01364  -9.87052         0
616         2   2.59099   4.26599    -1.675 -0.484781         1
617         4   2.59099   1.57735   1.01364  -9.38574         0
618         2   2.59099   4.26599    -1.675  0.484781         1
619         4   2.59099   1.57735   1.01364  -9.87052         0
620         2   2.59099   4.26599    -1.675 -0.484781         1
621         4   2.59099   1.57735   1.01364  -9.38574         0
622         2   2.59099   4.26599    -1.675  0.773242         1
623         4   2.59099   1.57735   1.01364  -9.87052         0
624         2   2.59099   4.26599    -1.675 -0.773242         1
625         4   2.59099   1.57735   1.01364  -9.09728         0
626         2   2.59099   4.26599    -1.675  0.773242         0
627         4   2.59099   1.57735   1.01364  -9.09728         0
628         2   2.59099   4.26599    -1.675  0.773242         1
629         4   2.59099   1.57735   1.01364  -9.87052         0
630         2   2.59099   4.26599    -1.675 -0.773242         1
631         4   2.59099   1.57735   1.01364  -9.09728         0
632         2   2.59099   4.26599    -1.675  0.773242         1
633         4   2.59099   1.57735   1.01364  -9.87052         0
634         2   2.59099   4.26599    -1.675 -0.773242         1
635         4   2.59099   1.57735   1.01364  -9.09728         0
636         2   2.59099   4.26599    -1.675  0.773242         1
637         4   2.59099   1.57735   1.01364  -9.87052         0
638         2   2.59099   4.26599    -1.675 -0.773242         1
639         4   2.59099   1.57735   1.01364  -9.09728         0
640         2   2.59099   4.26599    -1.675  0.773242         1
641         4   2.59099   1.57735   1.01364  -9.38959         0
642         2   2.59099   4.26599    -1.675 -0.773242         1
643         4   2.59099   1.57735   1.01364  -8.61635         0
644         2   2.59099   4.26599    -1.675  0.773242         0
645         4   2.59099   1.57735   1.01364  -8.61635         0
646         2   2.59099   4.26599    -1.675  0.773242         0
647         4   2.59099   1.57735   1.01364  -8.61635         0
648         2   2.59099   4.26599    -1.675  0.773242         0
649         4   2.59099   1.57735   1.01364  -9.09728         0
650         2   2.59099   4.26599    -1.675  0.773242         0
651         4   2.59099   1.57735   1.01364  -8.61635         0
652         2   2.59099   4.26599    -1.675  0.773242         1
653         4   2.59099   1.57735   1.01364  -9.38959         0
654         2   2.59099   4.26599    -1.675 -0.773242         1
655         4   2.59099   1.57735   1.01364  -10.9071         0
656         2   2.59099   4.26599    -1.675  0.773242         1
657         4   2.59099   1.57735   1.01364  -9.38959         0
658         2   2.59099   4.26599    -1.675 -0.773242         1
659         4   2.59099   1.57735   1.01364  -9.09728         0
660         2   2.59099   4.26599    -1.675  0.773242         1
661         4   2.59099   1.57735   1.01364  -9.87052         0
662         2   2.59099   4.26599    -1.675 -0.773242         1
663         4   2.59099   1.57735   1.01364  -8.61635         0
664         2   2.59099   4.26599    -1.675  0.350857         1
665         4   2.59099   1.57735   1.01364  -13.0867         0
666         2   2.59099   4.26599    -1.675 -0.350857         1
667         4   2.59099   1.57735   1.01364  -9.09728         0
668         2   2.59099   4.26599    -1.675  0.350857         1
669         4   2.59099   1.57735   1.01364  -9.85925         0
670         2   2.59099   4.26599    -1.675 -0.350857         1
671         4   2.59099   1.57735   1.01364   -9.5084         0
672         2   2.59099   4.26599    -1.675  0.350857         1
673         4   2.59099   1.57735   1.01364  -9.44813         0
674         2   2.59099   4.26599    -1.675 -0.350857         1
675         4   2.59099   1.57735   1.01364   -9.5084         0
676         2   2.59099   4.26599    -1.675  0.350857         1
677         4   2.59099   1.57735   1.01364  -9.44813         0
678         2   2.59099   4.26599    -1.675 -0.350857         1
679         4   2.59099   1.57735   1.01364  -9.09728         0
680         2   2.59099   4.26599    -1.675  0.350857         0
681         4   2.59099   1.57735   1.01364   -9.5084         0
682         2   2.59099   4.26599    -1.675  0.350857         0
683         4   2.59099   1.57735   1.01364   -9.5084         0
684         2   2.59099   4.26599    -1.675  0.350857         0
685         4   2.59099   1.57735   1.01364  -9.09728         0
686         2   2.59099   4.26599    -1.675   1.34054         1
687         4   2.59099   1.57735   1.01364  -10.4378         0
688         2   2.59099   4.26599    -1.675  -1.34054         1
689         4   2.59099   1.57735   1.01364  -7.70085         0
690         2   2.59099   4.26599    -1.675   1.34054         0
691         4   2.59099   1.57735   1.01364  -7.70085         0
692         2   2.59099   4.26599    -1.675   1.34054         0
693         4   2.59099   1.57735   1.01364  -7.70085         0
694         2   2.59099   4.26599    -1.675   1.34054         0
695         4   2.59099   1.57735   1.01364  -7.70085         0
696         2   2.59099   4.26599    -1.675   1.34054         0
697         4   2.59099   1.57735   1.01364  -9.09728         0
698         2   2.59099   4.26599    -1.675   8.42324         0
699         4   2.59099   1.57735   1.01364  -7.70085         0
700         2   2.59099   4.26599    -1.675   7.84884         0
701         4   2.59099   1.57735   1.01364  -7.70085         0
702         2   2.59099   4.26599    -1.675   7.84884         0
703         4   2.59099   1.57735   1.01364  -9.09728         0
704         2   2.59099   4.26599    -1.675   8.42324         0
705         4   2.59099   1.57735   1.01364  -9.09728         0
706         2   2.59099   4.26599    -1.675   7.84884         0
707         4   2.59099   1.57735   1.01364  -7.70085         0
708         2   2.59099   4.26599    -1.675   8.42324         0
709         4   2.59099   1.57735   1.01364  -7.70085         0
710         2   2.59099   4.26599    -1.675   7.84884         0
711         4   2.59099   1.57735   1.01364  -9.09728         0
712         2   2.59099   4.26599    -1.675   7.84884         0
713         4   2.59099   1.57735   1.01364  -7.70085         0
714         2   2.59099   4.26599    -1.675   7.84884         0
715         4   2.59099   1.57735   1.01364  -7.70085         0
716         2   2.59099   4.26599    -1.675   8.56041         0
717         4   2.59099   1.57735   1.01364  -9.09728         0
718         2   2.59099   4.26599    -1.675   7.84884         0
719         4   2.59099   1.57735   1.01364  -11.5154         0
720         2   2.59099   4.26599    -1.675   7.84884         0
721         4   2.59099   1.57735   1.01364  -7.70085         0
722         2   2.59099   4.26599    -1.675   7.84884         0
723         4   2.59099   1.57735   1.01364  -9.09728         0
724         2   2.59099   4.26599    -1.675   8.81345         0
725         4   2.59099   1.57735   1.01364  -9.76518         0
726         2   2.59099   4.26599    -1.675   8.81345         0
727         4   2.59099   1.57735   1.01364  -7.70085         0
728         2   2.59099   4.26599    -1.675   8.81345         0
729         4   2.59099   1.57735   1.01364  -8.99579         0
730         2   2.59099   4.26599    -1.675   8.81345         0
731         4   2.59099   1.57735   1.01364  -9.76518         0
732         2   2.59099   4.26599    -1.675   8.81345         0
733         4   2.59099   1.57735   1.01364  -9.09728         0
734         2   2.59099   4.26599    -1.675   10.3098         0
735         4   2.59099   1.57735   1.01364  -8.99579         0
736         2   2.59099   4.26599    -1.675   10.3098         0
737         4   2.59099   1.57735   1.01364  -8.99579         0
738         2   2.59099   4.26599    -1.675   10.3098         0
739         4   2.59099   1.57735   1.01364  -9.09728         0
740         2   2.59099   4.26599    -1.675   10.3098         0
741         4   2.59099   1.57735   1.01364  -9.76518         0
742         2   2.59099   4.26599    -1.675   10.7394         0
743         4   2.59099   1.57735   1.01364  -8.99579         0
744         2   2.59099   4.26599    -1.675   10.3098         0
745         4   2.59099   1.57735   1.01364  -9.09728         0
746         2   2.59099   4.26599    -1.675   10.7394         0
747         4   2.59099   1.57735   1.01364  -9.76518         0
748         2   2.59099   4.26599    -1.675   10.3098         0
749         4   2.59099   1.57735   1.01364  -8.99579         0
750         2   2.59099   4.26599    -1.675   10.3098         0
751         4   2.59099   1.57735   1.01364  -9.09728         0
752         2   2.59099   4.26599    -1.675   10.3098         0
753         4   2.59099   1.57735   1.01364  -9.76518         0
754         2   2.59099   4.26599    -1.675   10.7394         0
755         4   2.59099   1.57735   1.01364  -8.99579         0
756         2   2.59099   4.26599    -1.675   10.3098         0
757         4   2.59099   1.57735   1.01364  -9.09728         0
758         2   2.59099   4.26599    -1.675   10.3098         0
759         4   2.59099   1.57735   1.01364  -9.09728         0
760         2   2.59099   4.26599    -1.675   10.3098         0
761         4   2.59099   1.57735   1.01364  -8.99579         0
762         2   2.59099   4.26599    -1.675   10.7394         0
763         4   2.59099   1.57735   1.01364  -8.99579         0
764         2   2.59099   4.26599    -1.675   10.3098         0
765         4   2.59099   1.57735   1.01364  -9.09728         0
766         2   2.59099   4.26599    -1.675   10.3098         0
767         4   2.59099   1.57735   1.01364  -10.3557         0
768         2   2.59099   4.26599    -1.675   10.7394         0
769         4   2.59099   1.57735   1.01364  -9.54009         0
770         2   2.59099   4.26599    -1.675   10.3098         0
771         4   2.59099   1.57735   1.01364  -9.09728         0
772         2   2.59099   4.26599    -1.675   10.3098         0
773         4   2.59099   1.57735   1.01364  -9.09728         0
774         2   2.59099   4.26599    -1.675   10.3098         0
775         4   2.59099   1.57735   1.01364  -9.54009         0
776         2   2.59099   4.26599    -1.675   10.7394         0
777         4   2.59099   1.57735   1.01364  -9.09728         0
778         2   2.59099   4.26599    -1.675   10.3098         0
779         4   2.59099   1.57735   1.01364  -9.54009         0
780         2   2.59099   4.26599    -1.675   10.7394         0
781         4   2.59099   1.57735   1.01364  -5.57425         0
782         2   2.59099   4.26599    -1.675   10.3098         0
783         4   2.59099   1.57735   1.01364  -5.57425         0
784         2   2.59099   4.26599    -1.675   10.7394         0
785         4   2.59099   1.57735   1.01364  -9.54009         0
786         2   2.59099   4.26599    -1.675   10.3098         0
787         4   2.59099   1.57735   1.01364  -9.09728         0
788         2   2.59099   4.26599    -1.675   10.7394         0
789         4   2.59099   1.57735   1.01364  -5.57425         0
790         2   2.59099   4.26599    -1.675   10.3098         0
791         4   2.59099   1.57735   1.01364  -5.57425         0
792         2   2.59099   4.26599    -1.675   10.3098         0
793         4   2.59099   1.57735   1.01364  -5.57425         0
794         2   2.59099   4.26599    -1.675   10.3098         0
795         4   2.59099   1.57735   1.01364  -5.57425         0
796         2   2.59099   4.26599    -1.675   10.7394         0
797         4   2.59099   1.57735   1.01364  -5.57425         0
798         2   2.59099   4.26599    -1.675   10.3098         0
799         4   2.59099   1.57735   1.01364  -5.57425         0
800         2   2.59099   4.26599    -1.675   10.7394         0
801         4   2.59099   1.57735   1.01364  -5.57425         0
802         2   2.59099   4.26599    -1.675   10.3098         0
803         4   2.59099   1.57735   1.01364  -5.57425         0
804         2   2.59099   4.26599    -1.675   10.7394         0
805         4   2.59099   1.57735   1.01364  -9.09728         0
806         2   2.59099   4.26599    -1.675   10.3098         0
807         4   2.59099   1.57735   1.01364  -11.4869         0
808         2   2.59099   4.26599    -1.675   8.79264         0
809         4   2.59099   1.57735   1.01364  -7.52104         0
810         2   2.59099   4.26599    -1.675   8.36301         0
811         4   2.59099   1.57735   1.01364  -11.0441         0
812         2   2.59099   4.26599    -1.675   8.79264         0
813         4   2.59099   1.57735   1.01364  -11.0441         0
814         2   2.59099   4.26599    -1.675   8.36301         0
815         4   2.59099   1.57735   1.01364  -7.52104         0
816         2   2.59099   4.26599    -1.675   8.79264         0
817         4   2.59099   1.57735   1.01364  -9.93621         0
818         2   2.59099   4.26599    -1.675   8.79264         0
819         4   2.59099   1.57735   1.01364  -9.93621         0
820         2   2.59099   4.26599    -1.675   8.36301         0
821         4   2.59099   1.57735   1.01364  -7.52104         0
822         2   2.59099   4.26599    -1.675   8.79264         0
823         4   2.59099   1.57735   1.01364  -7.52104         0
824         2   2.59099   4.26599    -1.675   8.36301         0
825         4   2.59099   1.57735   1.01364  -7.52104         0
826         2   2.59099   4.26599    -1.675   8.36301         0
827         4   2.59099   1.57735   1.01364  -7.52104         0
828         2   2.59099   4.26599    -1.675   8.36301         0
829         4   2.59099   1.57735   1.01364  -7.91389         0
830         2   2.59099   4.26599    -1.675   8.36301         0
831         4   2.59099   1.57735   1.01364  -7.91389         0
832         2   2.59099   4.26599    -1.675   8.36301         0
833         4   2.59099   1.57735   1.01364  -7.52104         0
834         2   2.59099   4.26599    -1.675   8.79264         0
835         4   2.59099   1.57735   1.01364  -7.52104         0
836         2   2.59099   4.26599    -1.675   8.36301         0
837         4   2.59099   1.57735   1.01364  -7.91389         0
838         2   2.59099   4.26599    -1.675   9.21761         0
839         4   2.59099   1.57735   1.01364  -7.52104         0
840         2   2.59099   4.26599    -1.675   8.79264         0
841         4   2.59099   1.57735   1.01364  -7.91389         0
842         2   2.59099   4.26599    -1.675   8.36301         0
843         4   2.59099   1.57735   1.01364  -7.91389         0
844         2   2.59099   4.26599    -1.675   8.36301         0
845         4   2.59099   1.57735   1.01364  -7.52104         0
846         2   2.59099   4.26599    -1.675   8.36301         0
847         4   2.59099   1.57735   1.01364  -7.52104         0
848         2   2.59099   4.26599    -1.675   8.36301         0
849         4   2.59099   1.57735   1.01364  -7.91389         0
850         2   2.59099   4.26599    -1.675   8.36301         0
851         4   2.59099   1.57735   1.01364  -10.6117         0
852         2   2.59099   4.26599    -1.675   8.36301         0
853         4   2.59099   1.57735   1.01364  -7.52104         0
854         2   2.59099   4.26599    -1.675   8.79264         0
855         4   2.59099   1.57735   1.01364  -7.52104         0
856         2   2.59099   4.26599    -1.675   8.36301         0
857         4   2.59099   1.57735   1.01364  -7.52104         0
858         2   2.59099   4.26599    -1.675   8.36301         0
859         4   2.59099   1.57735   1.01364  -7.52104         0
860         2   2.59099   4.26599    -1.675   8.36301         0
861         4   2.59099   1.57735   1.01364  -10.6117         0
862         2   2.59099   4.26599    -1.675   8.36301         0
863         4   2.59099   1.57735   1.01364  -9.42349         0
864         2   2.59099   4.26599    -1.675   8.36301         0
865         4   2.59099   1.57735   1.01364  -6.79807         0
866         2   2.59099   4.26599    -1.675   8.36301         0
867         4   2.59099   1.57735   1.01364  -6.79807         0
868         2   2.59099   4.26599    -1.675   8.36301         0
869         4   2.59099   1.57735   1.01364  -9.42349         0
870         2   2.59099   4.26599    -1.675   8.79264         0
871         4   2.59099   1.57735   1.01364  -3.34067         0
872         2   2.59099   4.26599    -1.675   8.36301         0
873         4   2.59099   1.57735   1.01364  -3.34067         0
874         2   2.59099   4.26599    -1.675   8.36301         0
875         4   2.59099   1.57735   1.01364  -3.34067         0
876         2   2.59099   4.26599    -1.675   8.79264         0
877         4   2.59099   1.57735   1.01364  -3.34067         0
878         2   2.59099   4.26599    -1.675   8.36301         0
879         4   2.59099   1.57735   1.01364  -3.34067         0
880         2   2.59099   4.26599    -1.675   8.36301         0
881         4   2.59099   1.57735   1.01364  -3.34067         0
882         2   2.59099   4.26599    -1.675   8.36301         0
883         4   2.59099   1.57735   1.01364  -3.34067         0
884         2   2.59099   4.26599    -1.675   8.36301         0
885         4   2.59099   1.57735   1.01364  -3.34067         0
886         2   2.59099   4.26599    -1.675   8.36301         0
887         4   2.59099   1.57735   1.01364  -3.34067         0
888         2   2.59099   4.26599    -1.675   8.36301         0
889         4   2.59099   1.57735   1.01364  -3.34067         0
890         2   2.59099   4.26599    -1.675   0.56859         1
891         4   2.59099   1.57735   1.01364  -11.7037         0
892         2   2.59099   4.26599    -1.675  -0.56859         1
893         4   2.59099   1.57735   1.01364  -11.1351         0
894         2   2.59099   4.26599    -1.675   0.56859         1
895         4   2.59099   1.57735   1.01364  -11.7037         0
896         2   2.59099   4.26599    -1.675  -0.56859         1
897         4   2.59099   1.57735   1.01364  -11.1351         0
898         2   2.59099   4.26599    -1.675  0.998221         0
899         4   2.59099   1.57735   1.01364  -11.1351         0
900         2   2.59099   4.26599    -1.675   0.56859         0
901         4   2.59099   1.57735   1.01364  -11.1351         0
902         2   2.59099   4.26599    -1.675  0.998221         0
903         4   2.59099   1.57735   1.01364  -11.1351         0
904         2   2.59099   4.26599    -1.675   0.56859         0
905         4   2.59099   1.57735   1.01364  -11.1351         0
906         2   2.59099   4.26599    -1.675  0.998221         0
907         4   2.59099   1.57735   1.01364  -11.1351         0
908         2   2.59099   4.26599    -1.675   0.56859         0
909         4   2.59099   1.57735   1.01364  -11.1351         0
910         2   2.59099   4.26599    -1.675   0.56859         0
911         4   2.59099   1.57735   1.01364  -11.1351         0
912         2   2.59099   4.26599    -1.675   0.56859         0
913         4   2.59099   1.57735   1.01364  -11.1351         0
914         2   2.59099   4.26599    -1.675   0.56859         0
915         4   2.59099   1.57735   1.01364  -11.1351         0
916         2   2.59099   4.26599    -1.675   0.56859         0
917         4   2.59099   1.57735   1.01364  -11.1351         0
918         2   2.59099   4.26599    -1.675   0.56859         1
919         4   2.59099   1.57735   1.01364  -11.7037         0
920         2   2.59099   4.26599    -1.675  -0.56859         1
921         4   2.59099   1.57735   1.01364  -11.1351         0
922         2   2.59099   4.26599    -1.675   0.56859         1
923         4   2.59099   1.57735   1.01364  -11.7037         0
924         2   2.59099   4.26599    -1.675  -0.56859         1
925         4   2.59099   1.57735   1.01364  -11.1351         0
926         2   2.59099   4.26599    -1.675   0.56859         0
927         4   2.59099   1.57735   1.01364  -11.1351         0
928         2   2.59099   4.26599    -1.675   0.56859         0
929         4   2.59099   1.57735   1.01364  -11.1351         0
930         2   2.59099   4.26599    -1.675   0.56859         1
931         4   2.59099   1.57735   1.01364  -11.7037         0
932         2   2.59099   4.26599    -1.675  -0.56859         1
933         4   2.59099   1.57735   1.01364  -11.1351         0
934         2   2.59099   4.26599    -1.675  0.998221         0
935         4   2.59099   1.57735   1.01364  -11.1351         0
936         2   2.59099   4.26599    -1.675   0.56859         1
937         4   2.59099   1.57735   1.01364  -11.7037         0
938         2   2.59099   4.26599    -1.675  -0.56859         1
939         4   2.59099   1.57735   1.01364  -11.1351         0
940         2   2.59099   4.26599    -1.675  0.998221         1
941         4   2.59099   1.57735   1.01364  -12.1333         0
942         2   2.59099   4.26599    -1.675 -0.998221         1
943         4   2.59099   1.57735   1.01364  -11.1351         0
944         2   2.59099   4.26599    -1.675   0.56859         0
945         4   2.59099   1.57735   1.01364  -11.1351         0
946         2   2.59099   4.26599    -1.675   0.56859         0
947         4   2.59099   1.57735   1.01364  -11.1351         0
948         2   2.59099   4.26599    -1.675   0.56859         1
949         4   2.59099   1.57735   1.01364  -11.7037         0
950         2   2.59099   4.26599    -1.675  -0.56859         1
951         4   2.59099   1.57735   1.01364  -11.1351         0
952         2   2.59099   4.26599    -1.675   0.56859         0
953         4   2.59099   1.57735   1.01364  -11.1351         0
954         2   2.59099   4.26599    -1.675  0.998221         0
955         4   2.59099   1.57735   1.01364  -11.1351         0
956         2   2.59099   4.26599    -1.675   0.56859         1
957         4   2.59099   1.57735   1.01364  -11.7037         0
958         2   2.59099   4.26599    -1.675  -0.56859         1
959         4   2.59099   1.57735   1.01364  -11.1351         0
960         2   2.59099   4.26599    -1.675   0.56859         0
961         4   2.59099   1.57735   1.01364  -11.1351         0
962         2   2.59099   4.26599    -1.675  0.280964         0
963         4   2.59099   1.57735   1.01364  -11.1351         0
964         2   2.59099   4.26599    -1.675  0.280964         0
965         4   2.59099   1.57735   1.01364  -11.1351         0
966         2   2.59099   4.26599    -1.675  0.280964         1
967         4   2.59099   1.57735   1.01364  -11.4161         0
968         2   2.59099   4.26599    -1.675 -0.280964         1
969         4   2.59099   1.57735   1.01364  -11.1351         0
970         2   2.59099   4.26599    -1.675  0.280964         0
971         4   2.59099   1.57735   1.01364  -11.1351         0
972         2   2.59099   4.26599    -1.675  0.280964         0
973         4   2.59099   1.57735   1.01364  -11.1351         0
974         2   2.59099   4.26599    -1.675  0.280964         0
975         4   2.59099   1.57735   1.01364  -11.1351         0
976         2   2.59099   4.26599    -1.675  0.998221         0
977         4   2.59099   1.57735   1.01364  -11.1351         0
978         2   2.59099   4.26599    -1.675  0.280964         1
979         4   2.59099   1.57735   1.01364  -11.4161         0
980         2   2.59099   4.26599    -1.675 -0.280964         1
981         4   2.59099   1.57735   1.01364  -11.1351         0
982         2   2.59099   4.26599    -1.675  0.280964         0
983         4   2.59099   1.57735   1.01364  -11.1351         0
984         2   2.59099   4.26599    -1.675  0.280964         1
985         4   2.59099   1.57735   1.01364  -11.4161         0
986         2   2.59099   4.26599    -1.675 -0.280964         1
987         4   2.59099   1.57735   1.01364  -11.1351         0
988         2   2.59099   4.26599    -1.675  0.280964         1
989         4   2.59099   1.57735   1.01364  -11.4161         0
990         2   2.59099   4.26599    -1.675 -0.280964         1
991         4   2.59099   1.57735   1.01364  -11.1351         0
992         2   2.59099   4.26599    -1.675  0.280964         1
993         4   2.59099   1.57735   1.01364  -11.4161         0
994         2   2.59099   4.26599    -1.675 -0.280964         1
995         4   2.59099   1.57735   1.01364  -11.1351         0
996         2   2.59099   4.26599    -1.675  0.280964         1
997         4   2.59099   1.57735   1.01364  -11.4161         0
998         2   2.59099   4.26599    -1.675 -0.280964         1
999         4   2.59099   1.57735   1.01364  -12.2911         0
