#BLOCK   PARTNER   MY_BETA PART_BETA   DELTA_BDELTA_E  ACCEPTED
525         1   4.26599   6.70544  -2.43946  0.651961         1
526         3   4.26599   2.59099     1.675   -6.2575         0
527         1   4.26599   6.70544  -2.43946 -0.651961         1
528         3   4.26599   2.59099     1.675  -5.60554         0
529         1   4.26599   6.70544  -2.43946  0.651961         0
530         3   4.26599   2.59099     1.675  -5.60554         0
531         1   4.26599   6.70544  -2.43946  0.651961         0
532         3   4.26599   2.59099     1.675  -5.60554         0
533         1   4.26599   6.70544  -2.43946  0.651961         0
534         3   4.26599   2.59099     1.675  -5.10241         0
535         1   4.26599   6.70544  -2.43946  0.651961         0
536         3   4.26599   2.59099     1.675  -5.10241         0
537         1   4.26599   6.70544  -2.43946  0.651961         0
538         3   4.26599   2.59099     1.675  -5.10241         0
539         1   4.26599   6.70544  -2.43946  0.651961         1
540         3   4.26599   2.59099     1.675  -5.75437         0
541         1   4.26599   6.70544  -2.43946 -0.651961         1
542         3   4.26599   2.59099     1.675  -5.10241         0
543         1   4.26599   6.70544  -2.43946  0.651961         0
544         3   4.26599   2.59099     1.675    1.6428         1
545         1   4.26599   6.70544  -2.43946 -0.990838         1
546         3   4.26599   2.59099     1.675 -0.651961         1
547         1   4.26599   6.70544  -2.43946    1.6428         0
548         3   4.26599   2.59099     1.675  0.651961         1
549         1   4.26599   6.70544  -2.43946  0.990838         0
550         3   4.26599   2.59099     1.675 -0.651961         0
551         1   4.26599   6.70544  -2.43946   1.16573         0
552         3   4.26599   2.59099     1.675 -0.651961         1
553         1   4.26599   6.70544  -2.43946    1.8177         0
554         3   4.26599   2.59099     1.675  0.651961         1
555         1   4.26599   6.70544  -2.43946   1.16573         0
556         3   4.26599   2.59099     1.675 -0.651961         0
557         1   4.26599   6.70544  -2.43946   1.16573         0
558         3   4.26599   2.59099     1.675 -0.651961         0
559         1   4.26599   6.70544  -2.43946   1.16573         0
560         3   4.26599   2.59099     1.675 -0.651961         1
561         1   4.26599   6.70544  -2.43946    1.8177         0
562         3   4.26599   2.59099     1.675  0.651961         1
563         1   4.26599   6.70544  -2.43946   1.16573         0
564         3   4.26599   2.59099     1.675 -0.651961         1
565         1   4.26599   6.70544  -2.43946    1.8177         0
566         3   4.26599   2.59099     1.675  0.651961         1
567         1   4.26599   6.70544  -2.43946   1.16573         0
568         3   4.26599   2.59099     1.675 -0.651961         1
569         1   4.26599   6.70544  -2.43946    1.8177         0
570         3   4.26599   2.59099     1.675  0.651961         1
571         1   4.26599   6.70544  -2.43946   1.16573         0
572         3   4.26599   2.59099     1.675 -0.651961         1
573         1   4.26599   6.70544  -2.43946    1.8177         0
574         3   4.26599   2.59099     1.675  0.651961         1
575         1   4.26599   6.70544  -2.43946   1.16573         0
576         3   4.26599   2.59099     1.675 -0.651961         0
577         1   4.26599   6.70544  -2.43946   1.16573         0
578         3   4.26599   2.59099     1.675 -0.651961         0
579         1   4.26599   6.70544  -2.43946   1.16573         0
580         3   4.26599   2.59099     1.675 -0.651961         0
581         1   4.26599   6.70544  -2.43946   1.16573         0
582         3   4.26599   2.59099     1.675 -0.651961         1
583         1   4.26599   6.70544  -2.43946    1.8177         0
584         3   4.26599   2.59099     1.675  0.651961         1
585         1   4.26599   6.70544  -2.43946   1.16573         0
586         3   4.26599   2.59099     1.675 -0.651961         0
587         1   4.26599   6.70544  -2.43946   1.16573         0
588         3   4.26599   2.59099     1.675 -0.651961         0
589         1   4.26599   6.70544  -2.43946   1.16573         0
590         3   4.26599   2.59099     1.675 -0.651961         1
591         1   4.26599   6.70544  -2.43946    1.8177         0
592         3   4.26599   2.59099     1.675  0.651961         1
593         1   4.26599   6.70544  -2.43946   1.16573         0
594         3   4.26599   2.59099     1.675 -0.651961         0
595         1   4.26599   6.70544  -2.43946   1.16573         0
596         3   4.26599   2.59099     1.675 -0.484781         1
597         1   4.26599   6.70544  -2.43946   4.41572         0
598         3   4.26599   2.59099     1.675  0.484781         1
599         1   4.26599   6.70544  -2.43946   3.93094         0
600         3   4.26599   2.59099     1.675 -0.484781         1
601         1   4.26599   6.70544  -2.43946   4.41572         0
602         3   4.26599   2.59099     1.675  0.484781         1
603         1   4.26599   6.70544  -2.43946   3.93094         0
604         3   4.26599   2.59099     1.675 -0.484781         1
605         1   4.26599   6.70544  -2.43946   4.41572         0
606         3   4.26599   2.59099     1.675  0.484781         1
607         1   4.26599   6.70544  -2.43946   3.93094         0
608         3   4.26599   2.59099     1.675 -0.484781         0
609         1   4.26599   6.70544  -2.43946   3.93094         0
610         3   4.26599   2.59099     1.675 -0.484781         0
611         1   4.26599   6.70544  -2.43946   3.93094         0
612         3   4.26599   2.59099     1.675 -0.484781         0
613         1   4.26599   6.70544  -2.43946   3.93094         0
614         3   4.26599   2.59099     1.675 -0.484781         1
615         1   4.26599   6.70544  -2.43946   4.41572         0
616         3   4.26599   2.59099     1.675  0.484781         1
617         1   4.26599   6.70544  -2.43946   3.93094         0
618         3   4.26599   2.59099     1.675 -0.484781         1
619         1   4.26599   6.70544  -2.43946   4.41572         0
620         3   4.26599   2.59099     1.675  0.484781         1
621         1   4.26599   6.70544  -2.43946   3.93094         0
622         3   4.26599   2.59099     1.675 -0.773242         1
623         1   4.26599   6.70544  -2.43946   4.70419         0
624         3   4.26599   2.59099     1.675  0.773242         1
625         1   4.26599   6.70544  -2.43946   3.93094         0
626         3   4.26599   2.59099     1.675 -0.773242         0
627         1   4.26599   6.70544  -2.43946   3.93094         0
628         3   4.26599   2.59099     1.675 -0.773242         1
629         1   4.26599   6.70544  -2.43946   4.70419         0
630         3   4.26599   2.59099     1.675  0.773242         1
631         1   4.26599   6.70544  -2.43946   6.08521         0
632         3   4.26599   2.59099     1.675 -0.773242         1
633         1   4.26599   6.70544  -2.43946   6.85845         0
634         3   4.26599   2.59099     1.675  0.773242         1
635         1   4.26599   6.70544  -2.43946   6.08521         0
636         3   4.26599   2.59099     1.675 -0.773242         1
637         1   4.26599   6.70544  -2.43946   6.85845         0
638         3   4.26599   2.59099     1.675  0.773242         1
639         1   4.26599   6.70544  -2.43946   6.08521         0
640         3   4.26599   2.59099     1.675 -0.773242         1
641         1   4.26599   6.70544  -2.43946   8.42324         0
642         3   4.26599   2.59099     1.675  0.773242         1
643         1   4.26599   6.70544  -2.43946   7.64999         0
644         3   4.26599   2.59099     1.675 -0.773242         0
645         1   4.26599   6.70544  -2.43946   7.64999         0
646         3   4.26599   2.59099     1.675 -0.773242         0
647         1   4.26599   6.70544  -2.43946   7.64999         0
648         3   4.26599   2.59099     1.675 -0.773242         0
649         1   4.26599   6.70544  -2.43946   7.64999         0
650         3   4.26599   2.59099     1.675 -0.773242         0
651         1   4.26599   6.70544  -2.43946   7.64999         0
652         3   4.26599   2.59099     1.675 -0.773242         1
653         1   4.26599   6.70544  -2.43946   8.42324         0
654         3   4.26599   2.59099     1.675  0.773242         1
655         1   4.26599   6.70544  -2.43946   7.64999         0
656         3   4.26599   2.59099     1.675 -0.773242         1
657         1   4.26599   6.70544  -2.43946   8.42324         0
658         3   4.26599   2.59099     1.675  0.773242         1
659         1   4.26599   6.70544  -2.43946   7.64999         0
660         3   4.26599   2.59099     1.675 -0.773242         1
661         1   4.26599   6.70544  -2.43946   8.42324         0
662         3   4.26599   2.59099     1.675  0.773242         1
663         1   4.26599   6.70544  -2.43946   7.64999         0
664         3   4.26599   2.59099     1.675 -0.350857         1
665         1   4.26599   6.70544  -2.43946   8.42324         0
666         3   4.26599   2.59099     1.675  0.350857         1
667         1   4.26599   6.70544  -2.43946   8.07238         0
668         3   4.26599   2.59099     1.675 -0.350857         1
669         1   4.26599   6.70544  -2.43946   8.42324         0
670         3   4.26599   2.59099     1.675  0.350857         1
671         1   4.26599   6.70544  -2.43946   8.07238         0
672         3   4.26599   2.59099     1.675 -0.350857         1
673         1   4.26599   6.70544  -2.43946   8.42324         0
674         3   4.26599   2.59099     1.675  0.350857         1
675         1   4.26599   6.70544  -2.43946   8.07238         0
676         3   4.26599   2.59099     1.675 -0.350857         1
677         1   4.26599   6.70544  -2.43946   8.42324         0
678         3   4.26599   2.59099     1.675  0.350857         1
679         1   4.26599   6.70544  -2.43946   8.07238         0
680         3   4.26599   2.59099     1.675 -0.350857         0
681         1   4.26599   6.70544  -2.43946   8.07238         0
682         3   4.26599   2.59099     1.675 -0.350857         0
683         1   4.26599   6.70544  -2.43946   8.07238         0
684         3   4.26599   2.59099     1.675 -0.350857         0
685         1   4.26599   6.70544  -2.43946   8.07238         0
686         3   4.26599   2.59099     1.675  -1.34054         1
687         1   4.26599   6.70544  -2.43946   8.42324         0
688         3   4.26599   2.59099     1.675   1.34054         1
689         1   4.26599   6.70544  -2.43946    7.0827         0
690         3   4.26599   2.59099     1.675  -1.34054         0
691         1   4.26599   6.70544  -2.43946    7.0827         0
692         3   4.26599   2.59099     1.675  -1.34054         0
693         1   4.26599   6.70544  -2.43946    7.0827         0
694         3   4.26599   2.59099     1.675  -1.34054         0
695         1   4.26599   6.70544  -2.43946    7.0827         0
696         3   4.26599   2.59099     1.675  -1.34054         0
697         1   4.26599   6.70544  -2.43946  0.574394         1
698         3   4.26599   2.59099     1.675  -8.42324         0
699         1   4.26599   6.70544  -2.43946 -0.574394         1
700         3   4.26599   2.59099     1.675  -7.84884         0
701         1   4.26599   6.70544  -2.43946  0.574394         0
702         3   4.26599   2.59099     1.675  -7.84884         0
703         1   4.26599   6.70544  -2.43946  0.574394         1
704         3   4.26599   2.59099     1.675  -8.42324         0
705         1   4.26599   6.70544  -2.43946 -0.574394         1
706         3   4.26599   2.59099     1.675  -7.84884         0
707         1   4.26599   6.70544  -2.43946  0.574394         1
708         3   4.26599   2.59099     1.675  -8.42324         0
709         1   4.26599   6.70544  -2.43946 -0.574394         1
710         3   4.26599   2.59099     1.675  -7.84884         0
711         1   4.26599   6.70544  -2.43946  0.711563         0
712         3   4.26599   2.59099     1.675  -7.84884         0
713         1   4.26599   6.70544  -2.43946  0.711563         0
714         3   4.26599   2.59099     1.675  -7.84884         0
715         1   4.26599   6.70544  -2.43946  0.711563         1
716         3   4.26599   2.59099     1.675  -8.56041         0
717         1   4.26599   6.70544  -2.43946 -0.711563         1
718         3   4.26599   2.59099     1.675  -7.84884         0
719         1   4.26599   6.70544  -2.43946  0.964605         0
720         3   4.26599   2.59099     1.675  -7.84884         0
721         1   4.26599   6.70544  -2.43946  0.964605         0
722         3   4.26599   2.59099     1.675  -7.84884         0
723         1   4.26599   6.70544  -2.43946  -1.49635         1
724         3   4.26599   2.59099     1.675  -8.81345         0
725         1   4.26599   6.70544  -2.43946   1.49635         0
726         3   4.26599   2.59099     1.675  -8.81345         0
727         1   4.26599   6.70544  -2.43946   1.49635         0
728         3   4.26599   2.59099     1.675  -8.81345         0
729         1   4.26599   6.70544  -2.43946   1.49635         0
730         3   4.26599   2.59099     1.675  -8.81345         0
731         1   4.26599   6.70544  -2.43946   1.49635         0
732         3   4.26599   2.59099     1.675  -8.81345         0
733         1   4.26599   6.70544  -2.43946 -0.429631         1
734         3   4.26599   2.59099     1.675  -10.3098         0
735         1   4.26599   6.70544  -2.43946  0.854596         0
736         3   4.26599   2.59099     1.675  -10.3098         0
737         1   4.26599   6.70544  -2.43946  0.429631         0
738         3   4.26599   2.59099     1.675  -10.3098         0
739         1   4.26599   6.70544  -2.43946  0.429631         0
740         3   4.26599   2.59099     1.675  -10.3098         0
741         1   4.26599   6.70544  -2.43946  0.429631         1
742         3   4.26599   2.59099     1.675  -10.7394         0
743         1   4.26599   6.70544  -2.43946 -0.429631         1
744         3   4.26599   2.59099     1.675  -10.3098         0
745         1   4.26599   6.70544  -2.43946  0.429631         1
746         3   4.26599   2.59099     1.675  -10.7394         0
747         1   4.26599   6.70544  -2.43946 -0.429631         1
748         3   4.26599   2.59099     1.675  -10.3098         0
749         1   4.26599   6.70544  -2.43946  0.429631         0
750         3   4.26599   2.59099     1.675  -10.3098         0
751         1   4.26599   6.70544  -2.43946  0.429631         0
752         3   4.26599   2.59099     1.675  -10.3098         0
753         1   4.26599   6.70544  -2.43946  0.429631         1
754         3   4.26599   2.59099     1.675  -10.7394         0
755         1   4.26599   6.70544  -2.43946 -0.429631         1
756         3   4.26599   2.59099     1.675  -10.3098         0
757         1   4.26599   6.70544  -2.43946  0.429631         0
758         3   4.26599   2.59099     1.675  -10.3098         0
759         1   4.26599   6.70544  -2.43946  0.429631         0
760         3   4.26599   2.59099     1.675  -10.3098         0
761         1   4.26599   6.70544  -2.43946  0.429631         1
762         3   4.26599   2.59099     1.675  -10.7394         0
763         1   4.26599   6.70544  -2.43946 -0.429631         1
764         3   4.26599   2.59099     1.675  -10.3098         0
765         1   4.26599   6.70544  -2.43946  0.854596         0
766         3   4.26599   2.59099     1.675  -10.3098         0
767         1   4.26599   6.70544  -2.43946  0.429631         1
768         3   4.26599   2.59099     1.675  -10.7394         0
769         1   4.26599   6.70544  -2.43946 -0.429631         1
770         3   4.26599   2.59099     1.675  -10.3098         0
771         1   4.26599   6.70544  -2.43946  0.429631         0
772         3   4.26599   2.59099     1.675  -10.3098         0
773         1   4.26599   6.70544  -2.43946  0.854596         0
774         3   4.26599   2.59099     1.675  -10.3098         0
775         1   4.26599   6.70544  -2.43946  0.429631         1
776         3   4.26599   2.59099     1.675  -10.7394         0
777         1   4.26599   6.70544  -2.43946 -0.429631         1
778         3   4.26599   2.59099     1.675  -10.3098         0
779         1   4.26599   6.70544  -2.43946  0.429631         1
780         3   4.26599   2.59099     1.675  -10.7394         0
781         1   4.26599   6.70544  -2.43946 -0.429631         1
782         3   4.26599   2.59099     1.675  -10.3098         0
783         1   4.26599   6.70544  -2.43946  0.429631         1
784         3   4.26599   2.59099     1.675  -10.7394         0
785         1   4.26599   6.70544  -2.43946 -0.429631         1
786         3   4.26599   2.59099     1.675  -10.3098         0
787         1   4.26599   6.70544  -2.43946  0.429631         1
788         3   4.26599   2.59099     1.675  -10.7394         0
789         1   4.26599   6.70544  -2.43946 -0.429631         1
790         3   4.26599   2.59099     1.675  -10.3098         0
791         1   4.26599   6.70544  -2.43946  0.854596         0
792         3   4.26599   2.59099     1.675  -10.3098         0
793         1   4.26599   6.70544  -2.43946  0.429631         0
794         3   4.26599   2.59099     1.675  -10.3098         0
795         1   4.26599   6.70544  -2.43946  0.429631         1
796         3   4.26599   2.59099     1.675  -10.7394         0
797         1   4.26599   6.70544  -2.43946 -0.429631         1
798         3   4.26599   2.59099     1.675  -10.3098         0
799         1   4.26599   6.70544  -2.43946  0.429631         1
800         3   4.26599   2.59099     1.675  -10.7394         0
801         1   4.26599   6.70544  -2.43946 -0.429631         1
802         3   4.26599   2.59099     1.675  -10.3098         0
803         1   4.26599   6.70544  -2.43946  0.429631         1
804         3   4.26599   2.59099     1.675  -10.7394         0
805         1   4.26599   6.70544  -2.43946 -0.429631         1
806         3   4.26599   2.59099     1.675  -10.3098         0
807         1   4.26599   6.70544  -2.43946  0.429631         1
808         3   4.26599   2.59099     1.675  -8.79264         0
809         1   4.26599   6.70544  -2.43946 -0.429631         1
810         3   4.26599   2.59099     1.675  -8.36301         0
811         1   4.26599   6.70544  -2.43946  0.429631         1
812         3   4.26599   2.59099     1.675  -8.79264         0
813         1   4.26599   6.70544  -2.43946 -0.429631         1
814         3   4.26599   2.59099     1.675  -8.36301         0
815         1   4.26599   6.70544  -2.43946  0.429631         1
816         3   4.26599   2.59099     1.675  -8.79264         0
817         1   4.26599   6.70544  -2.43946  0.424965         0
818         3   4.26599   2.59099     1.675  -8.79264         0
819         1   4.26599   6.70544  -2.43946 -0.429631         1
820         3   4.26599   2.59099     1.675  -8.36301         0
821         1   4.26599   6.70544  -2.43946  0.429631         1
822         3   4.26599   2.59099     1.675  -8.79264         0
823         1   4.26599   6.70544  -2.43946 -0.429631         1
824         3   4.26599   2.59099     1.675  -8.36301         0
825         1   4.26599   6.70544  -2.43946  0.429631         0
826         3   4.26599   2.59099     1.675  -8.36301         0
827         1   4.26599   6.70544  -2.43946  0.429631         0
828         3   4.26599   2.59099     1.675  -8.36301         0
829         1   4.26599   6.70544  -2.43946  0.429631         0
830         3   4.26599   2.59099     1.675  -8.36301         0
831         1   4.26599   6.70544  -2.43946  0.429631         0
832         3   4.26599   2.59099     1.675  -8.36301         0
833         1   4.26599   6.70544  -2.43946  0.429631         1
834         3   4.26599   2.59099     1.675  -8.79264         0
835         1   4.26599   6.70544  -2.43946 -0.429631         1
836         3   4.26599   2.59099     1.675  -8.36301         0
837         1   4.26599   6.70544  -2.43946  0.854596         1
838         3   4.26599   2.59099     1.675  -9.21761         0
839         1   4.26599   6.70544  -2.43946 -0.424965         1
840         3   4.26599   2.59099     1.675  -8.79264         0
841         1   4.26599   6.70544  -2.43946 -0.429631         1
842         3   4.26599   2.59099     1.675  -8.36301         0
843         1   4.26599   6.70544  -2.43946  0.429631         0
844         3   4.26599   2.59099     1.675  -8.36301         0
845         1   4.26599   6.70544  -2.43946  0.854596         0
846         3   4.26599   2.59099     1.675  -8.36301         0
847         1   4.26599   6.70544  -2.43946  0.429631         0
848         3   4.26599   2.59099     1.675  -8.36301         0
849         1   4.26599   6.70544  -2.43946  0.429631         0
850         3   4.26599   2.59099     1.675  -8.36301         0
851         1   4.26599   6.70544  -2.43946  0.429631         0
852         3   4.26599   2.59099     1.675  -8.36301         0
853         1   4.26599   6.70544  -2.43946  0.429631         1
854         3   4.26599   2.59099     1.675  -8.79264         0
855         1   4.26599   6.70544  -2.43946 -0.429631         1
856         3   4.26599   2.59099     1.675  -8.36301         0
857         1   4.26599   6.70544  -2.43946  0.429631         0
858         3   4.26599   2.59099     1.675  -8.36301         0
859         1   4.26599   6.70544  -2.43946  0.429631         0
860         3   4.26599   2.59099     1.675  -8.36301         0
861         1   4.26599   6.70544  -2.43946  0.429631         0
862         3   4.26599   2.59099     1.675  -8.36301         0
863         1   4.26599   6.70544  -2.43946  0.854596         0
864         3   4.26599   2.59099     1.675  -8.36301         0
865         1   4.26599   6.70544  -2.43946  0.429631         0
866         3   4.26599   2.59099     1.675  -8.36301         0
867         1   4.26599   6.70544  -2.43946  0.854596         0
868         3   4.26599   2.59099     1.675  -8.36301         0
869         1   4.26599   6.70544  -2.43946  0.429631         1
870         3   4.26599   2.59099     1.675  -8.79264         0
871         1   4.26599   6.70544  -2.43946 -0.429631         1
872         3   4.26599   2.59099     1.675  -8.36301         0
873         1   4.26599   6.70544  -2.43946  0.429631         0
874         3   4.26599   2.59099     1.675  -8.36301         0
875         1   4.26599   6.70544  -2.43946  0.429631         1
876         3   4.26599   2.59099     1.675  -8.79264         0
877         1   4.26599   6.70544  -2.43946 -0.429631         1
878         3   4.26599   2.59099     1.675  -8.36301         0
879         1   4.26599   6.70544  -2.43946  0.429631         0
880         3   4.26599   2.59099     1.675  -8.36301         0
881         1   4.26599   6.70544  -2.43946  0.429631         0
882         3   4.26599   2.59099     1.675  -8.36301         0
883         1   4.26599   6.70544  -2.43946  0.429631         0
884         3   4.26599   2.59099     1.675  -8.36301         0
885         1   4.26599   6.70544  -2.43946  0.854596         0
886         3   4.26599   2.59099     1.675  -8.36301         0
887         1   4.26599   6.70544  -2.43946  0.429631         0
888         3   4.26599   2.59099     1.675  -8.36301         0
889         1   4.26599   6.70544  -2.43946  0.429631         0
890         3   4.26599   2.59099     1.675  -0.56859         1
891         1   4.26599   6.70544  -2.43946  0.998221         0
892         3   4.26599   2.59099     1.675   0.56859         1
893         1   4.26599   6.70544  -2.43946  0.429631         0
894         3   4.26599   2.59099     1.675  -0.56859         1
895         1   4.26599   6.70544  -2.43946   1.42319         0
896         3   4.26599   2.59099     1.675   0.56859         1
897         1   4.26599   6.70544  -2.43946  0.429631         1
898         3   4.26599   2.59099     1.675 -0.998221         0
899         1   4.26599   6.70544  -2.43946 -0.429631         1
900         3   4.26599   2.59099     1.675  -0.56859         0
901         1   4.26599   6.70544  -2.43946  0.429631         1
902         3   4.26599   2.59099     1.675 -0.998221         0
903         1   4.26599   6.70544  -2.43946 -0.429631         1
904         3   4.26599   2.59099     1.675  -0.56859         0
905         1   4.26599   6.70544  -2.43946  0.429631         1
906         3   4.26599   2.59099     1.675 -0.998221         0
907         1   4.26599   6.70544  -2.43946 -0.429631         1
908         3   4.26599   2.59099     1.675  -0.56859         0
909         1   4.26599   6.70544  -2.43946  0.854596         0
910         3   4.26599   2.59099     1.675  -0.56859         0
911         1   4.26599   6.70544  -2.43946  0.429631         0
912         3   4.26599   2.59099     1.675  -0.56859         0
913         1   4.26599   6.70544  -2.43946  0.854596         0
914         3   4.26599   2.59099     1.675  -0.56859         0
915         1   4.26599   6.70544  -2.43946  0.429631         0
916         3   4.26599   2.59099     1.675  -0.56859         0
917         1   4.26599   6.70544  -2.43946  0.854596         0
918         3   4.26599   2.59099     1.675  -0.56859         1
919         1   4.26599   6.70544  -2.43946  0.998221         0
920         3   4.26599   2.59099     1.675   0.56859         1
921         1   4.26599   6.70544  -2.43946  0.429631         0
922         3   4.26599   2.59099     1.675  -0.56859         1
923         1   4.26599   6.70544  -2.43946  0.998221         0
924         3   4.26599   2.59099     1.675   0.56859         1
925         1   4.26599   6.70544  -2.43946  0.854596         0
926         3   4.26599   2.59099     1.675  -0.56859         0
927         1   4.26599   6.70544  -2.43946  0.429631         0
928         3   4.26599   2.59099     1.675  -0.56859         0
929         1   4.26599   6.70544  -2.43946  0.429631         0
930         3   4.26599   2.59099     1.675  -0.56859         1
931         1   4.26599   6.70544  -2.43946  0.998221         0
932         3   4.26599   2.59099     1.675   0.56859         1
933         1   4.26599   6.70544  -2.43946  0.429631         1
934         3   4.26599   2.59099     1.675 -0.998221         0
935         1   4.26599   6.70544  -2.43946 -0.429631         1
936         3   4.26599   2.59099     1.675  -0.56859         1
937         1   4.26599   6.70544  -2.43946  0.998221         0
938         3   4.26599   2.59099     1.675   0.56859         1
939         1   4.26599   6.70544  -2.43946  0.429631         1
940         3   4.26599   2.59099     1.675 -0.998221         1
941         1   4.26599   6.70544  -2.43946   0.56859         0
942         3   4.26599   2.59099     1.675  0.998221         1
943         1   4.26599   6.70544  -2.43946 -0.429631         1
944         3   4.26599   2.59099     1.675  -0.56859         0
945         1   4.26599   6.70544  -2.43946  0.854596         0
946         3   4.26599   2.59099     1.675  -0.56859         0
947         1   4.26599   6.70544  -2.43946  0.429631         0
948         3   4.26599   2.59099     1.675  -0.56859         1
949         1   4.26599   6.70544  -2.43946  0.998221         0
950         3   4.26599   2.59099     1.675   0.56859         1
951         1   4.26599   6.70544  -2.43946  0.854596         0
952         3   4.26599   2.59099     1.675  -0.56859         0
953         1   4.26599   6.70544  -2.43946  0.429631         1
954         3   4.26599   2.59099     1.675 -0.998221         0
955         1   4.26599   6.70544  -2.43946 -0.429631         1
956         3   4.26599   2.59099     1.675  -0.56859         1
957         1   4.26599   6.70544  -2.43946  0.998221         0
958         3   4.26599   2.59099     1.675   0.56859         1
959         1   4.26599   6.70544  -2.43946  0.854596         0
960         3   4.26599   2.59099     1.675  -0.56859         0
961         1   4.26599   6.70544  -2.43946  0.717256         0
962         3   4.26599   2.59099     1.675 -0.280964         0
963         1   4.26599   6.70544  -2.43946  0.717256         0
964         3   4.26599   2.59099     1.675 -0.280964         0
965         1   4.26599   6.70544  -2.43946  0.717256         0
966         3   4.26599   2.59099     1.675 -0.280964         1
967         1   4.26599   6.70544  -2.43946  0.998221         0
968         3   4.26599   2.59099     1.675  0.280964         1
969         1   4.26599   6.70544  -2.43946  0.717256         0
970         3   4.26599   2.59099     1.675 -0.280964         0
971         1   4.26599   6.70544  -2.43946   1.14222         0
972         3   4.26599   2.59099     1.675 -0.280964         0
973         1   4.26599   6.70544  -2.43946  0.717256         0
974         3   4.26599   2.59099     1.675 -0.280964         0
975         1   4.26599   6.70544  -2.43946  0.717256         1
976         3   4.26599   2.59099     1.675 -0.998221         0
977         1   4.26599   6.70544  -2.43946 -0.717256         1
978         3   4.26599   2.59099     1.675 -0.280964         1
979         1   4.26599   6.70544  -2.43946  0.998221         0
980         3   4.26599   2.59099     1.675  0.280964         1
981         1   4.26599   6.70544  -2.43946  0.717256         0
982         3   4.26599   2.59099     1.675 -0.280964         0
983         1   4.26599   6.70544  -2.43946  0.717256         0
984         3   4.26599   2.59099     1.675 -0.280964         1
985         1   4.26599   6.70544  -2.43946  0.998221         0
986         3   4.26599   2.59099     1.675  0.280964         1
987         1   4.26599   6.70544  -2.43946   1.14222         0
988         3   4.26599   2.59099     1.675 -0.280964         1
989         1   4.26599   6.70544  -2.43946  0.998221         0
990         3   4.26599   2.59099     1.675  0.280964         1
991         1   4.26599   6.70544  -2.43946   1.14222         0
992         3   4.26599   2.59099     1.675 -0.280964         1
993         1   4.26599   6.70544  -2.43946  0.998221         0
994         3   4.26599   2.59099     1.675  0.280964         1
995         1   4.26599   6.70544  -2.43946  0.717256         0
996         3   4.26599   2.59099     1.675 -0.280964         1
997         1   4.26599   6.70544  -2.43946  0.998221         0
998         3   4.26599   2.59099     1.675  0.280964         1
999         1   4.26599   6.70544  -2.43946  0.717256         0
